feature_name,raw_gain,percentage_share
discharge_disposition_id,11384.619581699371,20.522223375866247
diag_1,9010.878767967224,16.243253941162475
diag_2,6937.495560407639,12.505717256343676
diag_3,5864.644365787506,10.571766656847858
number_inpatient,2785.5955448150635,5.021389919554902
pca_embed_5,2283.7220861911774,4.116699240135594
pca_embed_15,1580.832213640213,2.84965093258276
medical_specialty,1448.6901631355286,2.6114480959977415
pca_embed_0,999.5772666931152,1.801865033899701
diabetesMed,887.7715125083923,1.6003209554506979
pca_embed_6,782.6222732067108,1.4107760908844447
pca_embed_2,774.0565705299377,1.3953353234136925
pca_embed_7,720.9442036151886,1.2995935333588375
pca_embed_1,695.0301365852356,1.252880134781976
pca_embed_10,580.0891089439392,1.0456843275458594
pca_embed_21,520.999760389328,0.9391682686235692
pca_embed_9,492.1652011871338,0.887190311815658
pca_embed_30,492.12549805641174,0.8871187418776771
pca_embed_20,470.21085596084595,0.8476148149295768
pca_embed_17,407.7070698738098,0.7349437985016352
pca_embed_19,387.10332918167114,0.6978029379021122
pca_embed_3,376.6048517227173,0.6788780982996118
pca_embed_4,363.06991052627563,0.6544796469838473
pca_embed_37,350.9328112602234,0.6326009833635556
pca_embed_14,273.9636597633362,0.49385430775138495
pca_embed_28,250.69850087165833,0.45191590267568676
time_in_hospital,249.93408131599426,0.4505379392960904
pca_embed_31,246.48641180992126,0.44432307693533757
pca_embed_18,220.38470077514648,0.39727142619691186
insulin,209.98362946510315,0.3785221735546763
change,209.7248706817627,0.3780557279686757
pca_embed_35,208.0781888961792,0.37508737481552884
pca_embed_29,188.50984859466553,0.3398129549826366
pca_embed_16,169.38550925254822,0.3053389032957717
pca_embed_32,162.66143941879272,0.2932179130305304
pca_embed_33,160.26064014434814,0.2888901672822254
pca_embed_24,159.87220096588135,0.28818995630624794
pca_embed_12,151.99850034713745,0.27399661047391943
pca_embed_25,147.82781052589417,0.26647841212492984
pca_embed_26,144.1715693473816,0.25988757282257036
pca_embed_27,139.39121007919312,0.2512703678281798
gender,109.04661989212036,0.19657038829884446
pca_embed_8,108.0700101852417,0.19480992520986953
pca_embed_13,102.30990028381348,0.1844265952076382
pca_embed_11,91.64021062850952,0.16519312386624166
pca_embed_23,87.22571873664856,0.1572354413064
glipizide,86.08126997947693,0.1551724270029038
A1Cresult,85.59060144424438,0.15428793462164425
age,84.43992900848389,0.1522137013466836
metformin,81.9862310886383,0.1477905990685087
pca_embed_34,77.31979966163635,0.13937876348402958
num_lab_procedures,70.60685992240906,0.1272778366284141
num_procedures,64.3003499507904,0.11590955107166766
pca_embed_22,61.22293972969055,0.11036212811885275
admission_type_id,59.607850313186646,0.10745072422523726
max_glu_serum,55.8561806678772,0.10068786298591556
glyburide,55.76457071304321,0.1005227244019634
pca_embed_36,45.92558979988098,0.08278671112178494
number_emergency,44.387478828430176,0.08001407065659757
pioglitazone,42.16454029083252,0.07600694148622691
number_diagnoses,39.79342985153198,0.07173271363566308
race,38.77518963813782,0.06989720626893861
payer_code,25.64220952987671,0.04622334088956404
repaglinide,23.40179967880249,0.04218471745666992
num_medications,19.8758602142334,0.03582876355040263
glimepiride,17.79355025291443,0.03207513525765994
admission_source_id,4.941380023956299,0.008907465366667736
weight,0.0,0.0
number_outpatient,0.0,0.0
nateglinide,0.0,0.0
chlorpropamide,0.0,0.0
acetohexamide,0.0,0.0
tolbutamide,0.0,0.0
rosiglitazone,0.0,0.0
acarbose,0.0,0.0
miglitol,0.0,0.0
troglitazone,0.0,0.0
tolazamide,0.0,0.0
examide,0.0,0.0
citoglipton,0.0,0.0
glyburide-metformin,0.0,0.0
glipizide-metformin,0.0,0.0
glimepiride-pioglitazone,0.0,0.0
metformin-rosiglitazone,0.0,0.0
metformin-pioglitazone,0.0,0.0
