feature_name,raw_gain,percentage_share
checking_status,2411.291748046875,14.946392494870352
credit_amount,2104.141357421875,13.042520722840903
duration_months,1584.6085205078125,9.82219630511719
age_years,1487.8800048828125,9.222624577163288
credit_purpose,1351.794677734375,8.379099643276339
credit_history,1170.42529296875,7.254881467082633
savings_status,921.7996826171875,5.713775560009743
employment_since,754.3035278320312,4.67555060327098
property,670.5859985351562,4.156627477280347
other_installment_plans,646.8438720703125,4.009461900533429
personal_status_sex,505.3496398925781,3.1324098674885996
residence_since,469.6291198730469,2.910996215339192
other_debtors,452.9720458984375,2.8077473382000986
job,438.01617431640625,2.715043364510901
installment_rate_percent,356.48492431640625,2.209671891281064
housing,224.0272216796875,1.3886327888245424
telephone,211.9960479736328,1.3140575556407887
existing_credits_count,203.6580810546875,1.2623746656376422
people_liable,116.03581237792969,0.7192480116379338
foreign_worker,51.09099578857422,0.3166875499940349
