feature_name,raw_gain,percentage_share
pca_embed_0,9.741080683370678,9.741080683370676
pca_embed_1,4.221074425603461,4.22107442560346
TIME_B_S,2.983751947758686,2.9837519477586856
pca_embed_3,2.5274288747050213,2.527428874705021
pca_embed_20,2.3420118870068847,2.3420118870068842
pca_embed_7,2.2503348474385385,2.250334847438538
pca_embed_14,2.074334398297434,2.0743343982974336
NA_KB,2.030451913519559,2.030451913519559
FK_STENOK,2.0295524706460712,2.029552470646071
S_AD_ORIT,1.870863418675104,1.8708634186751036
D_AD_ORIT,1.7664445655458643,1.766444565545864
pca_embed_4,1.704953467347292,1.7049534673472917
pca_embed_18,1.695839493459278,1.6958394934592775
pca_embed_8,1.68311687996143,1.68311687996143
pca_embed_23,1.5951965726298143,1.595196572629814
pca_embed_6,1.5933142054553011,1.593314205455301
NOT_NA_KB,1.5886606378470771,1.588660637847077
ROE,1.5388686677716275,1.5388686677716272
pca_embed_28,1.4527390694162698,1.4527390694162696
L_BLOOD,1.4001801040851256,1.4001801040851254
inf_im,1.3986300810575971,1.398630081057597
pca_embed_17,1.3982502290227516,1.3982502290227514
pca_embed_15,1.3894848340828483,1.389484834082848
zab_leg_02,1.369300053624351,1.3693000536243507
pca_embed_16,1.3620592432670036,1.3620592432670033
NA_R_2_n,1.3614963581621102,1.36149635816211
pca_embed_5,1.3317997984459895,1.3317997984459893
NOT_NA_3_n,1.310143679169854,1.3101436791698537
DLIT_AG,1.2836039489507598,1.2836039489507596
pca_embed_12,1.2547382587715132,1.254738258771513
ant_im,1.2122859783023372,1.212285978302337
AST_BLOOD,1.2092583695120998,1.2092583695120995
pca_embed_13,1.157999799295603,1.1579997992956028
NA_R_3_n,1.1239906108276307,1.1239906108276305
ZSN_A,1.073329610440267,1.0733296104402668
pca_embed_22,1.0311666531693797,1.0311666531693795
pca_embed_25,1.0276550850406194,1.0276550850406192
NITR_S,0.9953524629996866,0.9953524629996866
pca_embed_11,0.9810542246508898,0.9810542246508897
pca_embed_9,0.975869381720332,0.9758693817203318
INF_ANAM,0.9715353670526824,0.9715353670526823
AGE,0.942487956008887,0.9424879560088868
NOT_NA_2_n,0.8844293558314463,0.8844293558314462
pca_embed_26,0.8419969018894747,0.8419969018894746
R_AB_3_n,0.8231126363151418,0.8231126363151418
IM_PG_P,0.8023214627747834,0.8023214627747833
LID_KB,0.7932854388036695,0.7932854388036694
pca_embed_29,0.7673605827321006,0.7673605827321005
GB,0.730002034829026,0.7300020348290259
R_AB_2_n,0.7292499470881172,0.7292499470881171
K_BLOOD,0.7233541176087587,0.7233541176087586
pca_embed_2,0.687177795783446,0.6871777957834458
pca_embed_27,0.6817534006511548,0.6817534006511546
n_r_ecg_p_01,0.6510038481003092,0.6510038481003091
ritm_ecg_p_02,0.6159255664072936,0.6159255664072935
R_AB_1_n,0.58412379838093,0.5841237983809299
LID_S_n,0.5826711791972852,0.5826711791972851
post_im,0.5806220896144189,0.5806220896144187
pca_embed_24,0.5637861276834131,0.5637861276834131
ritm_ecg_p_07,0.563267544930318,0.5632675449303179
pca_embed_19,0.5619761863420393,0.5619761863420392
n_p_ecg_p_12,0.5297546105055427,0.5297546105055426
pca_embed_10,0.5292575069766599,0.5292575069766597
NOT_NA_1_n,0.5146588226447496,0.5146588226447495
ALT_BLOOD,0.5145475884213925,0.5145475884213925
O_L_POST,0.48038991329045605,0.480389913290456
NA_R_1_n,0.4746810629725805,0.47468106297258045
pca_embed_21,0.4682991181552723,0.46829911815527225
IBS_POST,0.4506232163756859,0.45062321637568586
GEPAR_S_n,0.44628586129637643,0.44628586129637643
n_r_ecg_p_03,0.4227958763448331,0.4227958763448331
NA_BLOOD,0.4201397838630056,0.4201397838630055
lat_im,0.3993038780777483,0.39930387807774825
endocr_01,0.3976542287963021,0.397654228796302
zab_leg_03,0.3967279170193582,0.3967279170193582
ritm_ecg_p_01,0.3834639352088636,0.38346393520886357
S_AD_KBRIG,0.3375932626631257,0.33759326266312567
endocr_02,0.33526715567973536,0.3352671556797353
ritm_ecg_p_04,0.3255514595820097,0.32555145958200965
GIPER_NA,0.3224276454139041,0.3224276454139041
nr_03,0.30661996886134857,0.3066199688613485
n_r_ecg_p_04,0.30656680960548927,0.3065668096054892
STENOK_AN,0.2784069353301865,0.2784069353301865
n_p_ecg_p_01,0.25912540966957814,0.2591254096695781
K_SH_POST,0.25534431473631203,0.255344314736312
SEX,0.24107427790611424,0.2410742779061142
n_p_ecg_p_07,0.23129692680414954,0.2312969268041495
ASP_S_n,0.22804470682125974,0.2280447068212597
n_r_ecg_p_06,0.22731958401875996,0.22731958401875993
MP_TP_POST,0.21152418764779987,0.21152418764779987
TIKL_S_n,0.19297842713319022,0.1929784271331902
GIPO_K,0.15476603460893365,0.15476603460893362
ritm_ecg_p_08,0.14228758547105247,0.14228758547105244
n_p_ecg_p_10,0.1342192609928528,0.13421926099285278
np_10,0.12856329586160178,0.12856329586160176
D_AD_KBRIG,0.1232750233033352,0.12327502330333519
nr_04,0.11764137409269226,0.11764137409269225
n_p_ecg_p_11,0.11470762252324562,0.11470762252324561
SIM_GIPERT,0.11168519596535517,0.11168519596535516
np_01,0.10825317391074091,0.10825317391074088
SVT_POST,0.08709766215055663,0.08709766215055662
ANT_CA_S_n,0.06154577246605486,0.06154577246605485
nr_11,0.057503572333291675,0.05750357233329167
np_08,0.05452823019107667,0.05452823019107667
fibr_ter_06,0.044310090735696264,0.04431009073569626
fibr_ter_03,0.037632436857948065,0.03763243685794806
fibr_ter_01,0.0336228898628597,0.033622889862859696
np_07,0.02898037771189291,0.02898037771189291
zab_leg_01,0.022835425697963808,0.022835425697963804
GT_POST,0.02183595615707021,0.021835956157070208
np_09,0.017885650733882003,0.017885650733882
n_p_ecg_p_03,0.017762669070325976,0.017762669070325973
n_p_ecg_p_08,0.0176766221205154,0.017676622120515396
fibr_ter_02,0.016204865614526272,0.01620486561452627
fibr_ter_08,0.013138848317184808,0.013138848317184806
n_r_ecg_p_10,0.011351879788544001,0.011351879788544
B_BLOK_S_n,0.006133538161651955,0.006133538161651953
fibr_ter_05,0.0059685173610159546,0.005968517361015954
n_r_ecg_p_08,0.001751507037524472,0.0017515070375244718
IBS_NASL,0.0,0.0
nr_01,0.0,0.0
nr_02,0.0,0.0
nr_07,0.0,0.0
nr_08,0.0,0.0
np_04,0.0,0.0
np_05,0.0,0.0
endocr_03,0.0,0.0
zab_leg_04,0.0,0.0
zab_leg_06,0.0,0.0
