feature_name,raw_gain,percentage_share
pca_embed_0,2162.531005859375,25.866090624457645
R_AB_3_n,463.5827941894531,5.544926076876535
NOT_NA_3_n,358.1469421386719,4.28380505857759
NA_R_3_n,256.040771484375,3.0625104476312695
ZSN_A,228.47874450683594,2.7328403131161525
pca_embed_1,190.38601684570312,2.277212188873795
L_BLOOD,173.62274169921875,2.076706210958637
pca_embed_20,163.22213745117188,1.9523043081418996
S_AD_ORIT,154.9304656982422,1.8531274027433549
pca_embed_4,146.1009063720703,1.7475168098381086
AGE,143.02915954589844,1.7107755647110465
pca_embed_5,142.37966918945312,1.703006993359234
pca_embed_6,122.76339721679688,1.4683762448594688
pca_embed_9,108.32408142089844,1.2956672062746324
ROE,108.1800308227539,1.293944213255796
pca_embed_12,103.09010314941406,1.233063453574746
pca_embed_29,101.79377746582031,1.2175580677468454
pca_embed_18,101.6421127319336,1.2157440018487755
pca_embed_3,98.80301666259766,1.1817854985847718
ALT_BLOOD,98.09156799316406,1.173275842210663
pca_embed_14,96.80233001708984,1.1578552326400842
pca_embed_7,96.44293975830078,1.1535565562381287
NA_R_2_n,92.75372314453125,1.1094297386311385
K_BLOOD,92.58695220947266,1.1074349870608429
NA_BLOOD,90.63080596923828,1.0840374700830517
pca_embed_2,88.08303833007812,1.0535635538866972
pca_embed_13,84.01673889160156,1.004926438628311
pca_embed_27,82.67639923095703,0.9888946004554249
D_AD_ORIT,78.99825286865234,0.9449001944193437
pca_embed_16,77.85227966308594,0.9311931785624306
pca_embed_23,77.31202697753906,0.924731201884825
pca_embed_21,76.42736053466797,0.9141496831358595
pca_embed_17,75.88752746582031,0.9076927255047046
pca_embed_8,73.90437316894531,0.8839721644462673
AST_BLOOD,71.0960464477539,0.8503816941701863
pca_embed_25,63.98776626586914,0.7653593666888739
S_AD_KBRIG,61.865718841552734,0.7399775012552486
pca_embed_15,61.86298751831055,0.739944831825624
pca_embed_19,59.78476333618164,0.7150871373522337
TIME_B_S,58.44346237182617,0.6990438010002059
D_AD_KBRIG,56.973270416259766,0.6814587960892973
pca_embed_24,56.6712760925293,0.6778466339864099
pca_embed_22,56.46807861328125,0.6754161835564968
pca_embed_26,52.42513656616211,0.6270584466746357
pca_embed_28,52.400840759277344,0.6267678438851392
NA_KB,50.34843063354492,0.6022189120238581
IBS_POST,49.48441696166992,0.5918844216156579
INF_ANAM,44.256290435791016,0.5293506617999114
pca_embed_11,44.06336212158203,0.527043041124956
R_AB_2_n,43.10736083984375,0.5156082844793682
pca_embed_10,41.4633674621582,0.49594443615626693
DLIT_AG,39.839359283447266,0.47651963132730474
FK_STENOK,36.5881462097168,0.437631785660965
STENOK_AN,36.09793472290039,0.4317683530864552
NOT_NA_KB,33.784027099609375,0.40409164273247616
ant_im,32.3546257019043,0.3869945347642725
NITR_S,29.283554077148438,0.35026136573922634
NOT_NA_2_n,28.82578468322754,0.34478597389689963
inf_im,26.6596622467041,0.31887692607516877
lat_im,25.33506965637207,0.3030334390272696
GB,24.251163482666016,0.29006880858196027
LID_S_n,24.173992156982422,0.28914576031197803
IM_PG_P,24.173019409179688,0.28913412524975135
n_r_ecg_p_05,22.45543670654297,0.26859007306227894
zab_leg_02,22.419090270996094,0.26815533238425665
np_08,21.043636322021484,0.25170349127883535
NOT_NA_1_n,20.36594009399414,0.24359754875014436
ritm_ecg_p_02,19.63975715637207,0.23491165540407283
GEPAR_S_n,19.375198364257812,0.23174726068613208
n_p_ecg_p_12,18.687610626220703,0.2235230055442892
n_r_ecg_p_01,17.683942794799805,0.21151810803574728
SEX,17.21189308166504,0.2058719089171636
R_AB_1_n,16.625789642333984,0.19886151015942705
GIPO_K,15.329358100891113,0.18335485816298983
np_01,15.165771484375,0.18139819431110085
