feature_name,raw_gain,percentage_share
R_AB_3_n,942.2894287109375,10.88529750521004
NA_R_3_n,940.55322265625,10.865240908096908
ZSN_A,555.3007202148438,6.414816255197807
L_BLOOD,485.39569091796875,5.607275580515848
NOT_NA_3_n,395.63958740234375,4.5704159279433005
AGE,378.8226623535156,4.376147344744042
S_AD_ORIT,369.7839660644531,4.27173261274362
NA_R_2_n,311.23907470703125,3.595423890159794
ROE,239.31886291503906,2.7646038913994033
K_BLOOD,230.53195190429688,2.663097774924572
D_AD_ORIT,207.9662628173828,2.402419652431824
NA_BLOOD,201.51295471191406,2.327871242484248
ALT_BLOOD,198.75631713867188,2.2960266529298146
AST_BLOOD,168.6894989013672,1.9486957251108872
ant_im,153.67117309570312,1.775204503153248
S_AD_KBRIG,141.20924377441406,1.6312446920613364
IBS_POST,136.05718994140625,1.571728330074905
lat_im,133.6082000732422,1.5434376770229237
TIME_B_S,130.4556427001953,1.5070194345357888
inf_im,116.58171081542969,1.3467482147479442
NITR_S,104.04949188232422,1.201976420296319
STENOK_AN,101.7095718383789,1.174945738384082
DLIT_AG,98.40621948242188,1.1367855170513226
FK_STENOK,84.97684478759766,0.98164980777983
INF_ANAM,79.3015365600586,0.916088827673069
NOT_NA_KB,77.39755249023438,0.894094064266278
D_AD_KBRIG,76.78485870361328,0.8870162451336917
R_AB_2_n,73.94294738769531,0.8541865760165185
NOT_NA_2_n,70.33807373046875,0.8125431902032163
NA_KB,69.04451751708984,0.7976000699757031
zab_leg_02,64.75384521484375,0.7480343600311412
R_AB_1_n,64.35928344726562,0.7434763950435207
IM_PG_P,59.383644104003906,0.6859979676306981
NA_R_1_n,59.340415954589844,0.6854985974238016
ritm_ecg_p_01,58.890018463134766,0.68029561993015
GEPAR_S_n,58.69034957885742,0.677989051330664
nr_04,58.36711120605469,0.6742550119306134
GB,57.3787727355957,0.6628377573600005
SEX,41.5742073059082,0.4802639202767857
LID_KB,37.89604187011719,0.43777387016899866
ritm_ecg_p_07,37.325836181640625,0.43118687219458485
NOT_NA_1_n,36.74360275268555,0.42446093014477876
LID_S_n,36.68806457519531,0.4238193548851419
post_im,33.478885650634766,0.38674702203611466
n_p_ecg_p_12,30.511905670166016,0.3524725636846222
endocr_01,30.460235595703125,0.3518756726281086
ritm_ecg_p_02,29.067216873168945,0.3357835646588449
K_SH_POST,28.918724060058594,0.3340681804055131
ASP_S_n,28.800498962402344,0.332702447838258
GIPO_K,28.066801071166992,0.32422679313844066
nr_03,27.819244384765625,0.3213670261721814
n_r_ecg_p_01,27.51999282836914,0.3179100817122089
zab_leg_03,26.711650848388672,0.3085721408737182
n_r_ecg_p_03,26.226520538330078,0.30296793096444785
np_01,25.57268714904785,0.2954148684506157
n_r_ecg_p_05,24.655675888061523,0.28482158353483417
endocr_02,20.822181701660156,0.24053718064117402
n_p_ecg_p_07,20.03516387939453,0.2314455757942604
TRENT_S_n,19.0653133392334,0.22024189320632684
MP_TP_POST,19.001041412353516,0.2194994259515708
np_08,17.773372650146484,0.20531743546404305
n_r_ecg_p_06,16.23200798034668,0.18751163983101393
SIM_GIPERT,15.358085632324219,0.17741611666708546
B_BLOK_S_n,14.67299747467041,0.16950200006327326
n_r_ecg_p_04,13.984468460083008,0.1615481347896216
O_L_POST,13.50310230255127,0.15598740825059962
ANT_CA_S_n,13.195178031921387,0.1524302768716915
zab_leg_01,13.043142318725586,0.15067396514927614
TIKL_S_n,12.733817100524902,0.14710065006859582
n_p_ecg_p_08,11.976130485534668,0.13834787839506965
np_10,11.732317924499512,0.1355313634459361
FIB_G_POST,9.820077896118164,0.11344122746852435
GIPER_NA,8.972867965698242,0.10365428530298915
np_05,8.29748249053955,0.09585225377870758
n_p_ecg_p_10,8.055703163146973,0.09305922667993372
n_p_ecg_p_11,7.864260196685791,0.09084768362138458
fibr_ter_02,6.665200710296631,0.07699618657801245
nr_02,6.32106351852417,0.07302072468603794
SVT_POST,6.279998779296875,0.07254634612479856
n_p_ecg_p_03,5.6739912033081055,0.06554576588474098
n_r_ecg_p_08,4.734547138214111,0.054693337929519734
ritm_ecg_p_08,4.628211975097656,0.05346495750783645
fibr_ter_06,4.044122695922852,0.04671757673532876
n_p_ecg_p_09,3.886704921722412,0.04489909161539708
np_04,3.7522904872894287,0.04334634034469763
fibr_ter_01,3.296013832092285,0.03807544693852033
n_p_ecg_p_06,3.171717405319214,0.036639578570443275
ritm_ecg_p_04,2.6466007232666016,0.030573447363908254
endocr_03,2.6379494667053223,0.030473508323318303
n_r_ecg_p_02,2.5287399291992188,0.02921192322012279
fibr_ter_03,2.3011865615844727,0.02658323395615908
nr_11,2.2198891639709473,0.025644089005086888
fibr_ter_08,0.980660617351532,0.011328560255756655
nr_01,0.8789460062980652,0.01015355630452018
n_p_ecg_p_01,0.6419979333877563,0.007416339703837993
n_p_ecg_p_04,0.39562761783599854,0.004570277655893646
zab_leg_04,0.17315085232257843,0.002000233137912181
IBS_NASL,0.0,0.0
nr_07,0.0,0.0
nr_08,0.0,0.0
np_07,0.0,0.0
np_09,0.0,0.0
zab_leg_06,0.0,0.0
GT_POST,0.0,0.0
ritm_ecg_p_06,0.0,0.0
n_r_ecg_p_09,0.0,0.0
n_r_ecg_p_10,0.0,0.0
n_p_ecg_p_05,0.0,0.0
fibr_ter_05,0.0,0.0
fibr_ter_07,0.0,0.0
KFK_BLOOD,0.0,0.0
