feature_name,raw_gain,percentage_share
pca_embed_0,2353.633056640625,23.531511970760008
NA_R_3_n,621.9559326171875,6.2182859950803495
R_AB_3_n,594.7092895507812,5.94587534649977
ZSN_A,319.5401916503906,3.194747721504417
NOT_NA_3_n,288.25360107421875,2.8819458688153348
pca_embed_1,231.45904541015625,2.3141165877334173
pca_embed_20,187.63839721679688,1.8759998198629415
S_AD_ORIT,181.61854553222656,1.815813627466471
L_BLOOD,180.83253479003906,1.8079551292452867
pca_embed_5,177.08355712890625,1.7704730279202077
AGE,176.95774841308594,1.7692151983303324
pca_embed_6,163.4138946533203,1.633804389079954
pca_embed_9,158.72283935546875,1.5869034401043103
pca_embed_4,157.63014221191406,1.575978705748874
D_AD_ORIT,130.36328125,1.303365919605337
ROE,121.22415924072266,1.211993410047496
pca_embed_2,120.16251373291016,1.2013791284774322
K_BLOOD,119.17556762695312,1.1915116879937526
pca_embed_29,118.51692199707031,1.184926580140875
pca_embed_18,118.49493408203125,1.184706746006368
pca_embed_12,112.5929946899414,1.125699435132731
pca_embed_7,110.56024169921875,1.1053760668830248
pca_embed_27,101.57991790771484,1.0155912143951455
pca_embed_3,101.27210235595703,1.0125136890686983
ALT_BLOOD,94.75350952148438,0.9473411062465303
pca_embed_23,90.75012969970703,0.9073155041528403
pca_embed_14,89.81778717041016,0.8979939876457972
pca_embed_22,86.8856201171875,0.8686783201425291
pca_embed_28,86.8196792602539,0.868019046573985
AST_BLOOD,85.62269592285156,0.8560516637853159
TIME_B_S,84.96952056884766,0.8495212474919255
pca_embed_17,84.73819732666016,0.8472084886583886
D_AD_KBRIG,83.69792175292969,0.8368078626784545
pca_embed_24,83.12306213378906,0.8310604433978035
pca_embed_21,82.11658477783203,0.820997730400474
S_AD_KBRIG,80.83195495605469,0.8081540622068025
NA_BLOOD,79.71112060546875,0.79694801338639
NA_R_2_n,78.98815155029297,0.7897198029700049
pca_embed_25,78.12744140625,0.7811144636624366
pca_embed_19,76.83158111572266,0.7681585137734166
pca_embed_13,72.97509765625,0.7296015745616833
pca_embed_11,68.45390319824219,0.6843988862281852
pca_embed_26,68.19935607910156,0.6818539361713868
pca_embed_16,63.190269470214844,0.6317733251912576
pca_embed_15,62.398216247558594,0.623854414536163
IBS_POST,61.69160461425781,0.6167897448499594
DLIT_AG,61.549949645996094,0.6153734851777206
pca_embed_8,61.123268127441406,0.6111075435377341
R_AB_2_n,54.63042068481445,0.546192361925453
pca_embed_10,54.6026496887207,0.5459147088201075
FK_STENOK,50.908905029296875,0.5089848244335312
STENOK_AN,44.841644287109375,0.44832463852150634
lat_im,42.172122955322266,0.4216348905177082
IM_PG_P,41.748722076416016,0.4174017485577489
zab_leg_02,36.8359375,0.36828396074306563
NA_KB,36.68120574951172,0.3667369600206724
INF_ANAM,36.29578399658203,0.3628835315657707
inf_im,35.89476013183594,0.3588741139349263
n_p_ecg_p_12,35.130279541015625,0.35123087314871027
ant_im,35.05255126953125,0.35045374956704556
GB,33.86867141723633,0.33861737480267073
NOT_NA_KB,28.320415496826172,0.2831461745492547
ritm_ecg_p_02,25.75150489807129,0.2574623278953101
nr_04,24.455829620361328,0.244508227755687
NITR_S,24.17996597290039,0.24175015605703834
post_im,22.87331771850586,0.22868634861555728
np_01,22.346420288085938,0.22341845302906943
R_AB_1_n,21.98612403869629,0.219816228170096
n_r_ecg_p_01,20.16143035888672,0.20157302706945596
GEPAR_S_n,19.590913772583008,0.1958690292256779
NA_R_1_n,19.376049041748047,0.19372082181013725
NOT_NA_1_n,18.925621032714844,0.18921746388158278
nr_03,18.104496002197266,0.18100789466662023
n_r_ecg_p_05,17.099332809448242,0.17095832061088306
LID_KB,16.870080947875977,0.16866627134275858
endocr_02,14.956982612609863,0.14953920467850523
SIM_GIPERT,14.585016250610352,0.14582030258566805
np_08,14.209339141845703,0.1420643006221956
n_p_ecg_p_07,13.307194709777832,0.1330447032628435
TIKL_S_n,13.198482513427734,0.13195780386594635
NOT_NA_2_n,13.13362979888916,0.13130940949359718
n_p_ecg_p_08,12.974248886108398,0.1297159266665144
MP_TP_POST,12.664030075073242,0.12661437366748915
zab_leg_03,12.60043716430664,0.125978574753662
fibr_ter_02,12.447990417480469,0.12445441938979927
B_BLOK_S_n,12.112895965576172,0.12110416091001058
zab_leg_01,10.840432167053223,0.10838212804136979
n_r_ecg_p_04,10.719861030578613,0.10717666352204917
GIPO_K,10.593345642089844,0.1059117686522609
FIB_G_POST,10.562602996826172,0.10560440513907696
LID_S_n,10.328445434570312,0.10326330890756312
n_p_ecg_p_06,9.31777572631836,0.09315868097029213
nr_02,8.351030349731445,0.08349320642333714
