number,value,datetime_start,datetime_complete,duration,params_bagging_fraction,params_bagging_freq,params_cat_l2,params_cat_smooth,params_extra_trees,params_feature_fraction,params_lambda_l1,params_lambda_l2,params_learning_rate,params_max_cat_to_onehot,params_min_data_in_leaf,params_min_data_per_group,params_num_leaves,user_attrs_optimal_trees,system_attrs_fixed_params,state
10,0.07782999899517934,2026-06-25 01:23:58.646262,2026-06-25 01:24:30.425404,0 days 00:00:31.779142,0.7022641957948879,1.0,0.03512175732792625,54.3011943484829,True,0.6839963928728011,0.028575443310857374,0.8799544141361122,0.0055871933556752105,99.0,18.0,27.0,8.0,1000,,COMPLETE
11,0.08089106504366697,2026-06-25 01:24:30.435430,2026-06-25 01:26:04.604877,0 days 00:01:34.169447,0.7139579426338448,1.0,0.005300516907766692,0.0947583831223014,False,0.6606137630538468,0.6179262230293002,1.177669669284643,0.005566367449340436,19.0,4.0,19.0,8.0,991,,COMPLETE
12,0.08142217562715352,2026-06-25 01:26:04.613948,2026-06-25 01:26:32.708104,0 days 00:00:28.094156,0.7867898384378925,1.0,0.019304496659096067,0.0013419844206405704,False,0.8519346364158834,0.21653822222812408,1.9928214355933487,0.040851082831757854,24.0,21.0,17.0,8.0,165,,COMPLETE
13,0.08465289281953478,2026-06-25 01:26:32.717088,2026-06-25 01:29:16.396533,0 days 00:02:43.679445,0.993411551511558,1.0,0.11135227807359967,0.012792119321409357,False,0.5878269736599486,0.6358626402580503,0.5758898080001819,0.010541474063835652,8.0,3.0,45.0,197.0,348,,COMPLETE
14,0.08047863020100401,2026-06-25 01:29:16.404794,2026-06-25 01:29:47.192872,0 days 00:00:30.788078,0.7518731735126705,1.0,0.014263758583241665,0.19877254977714987,True,0.7842567150859745,0.5625566057396387,1.9025003652687495,0.036385187905131414,28.0,10.0,11.0,5.0,350,,COMPLETE
15,0.06323811893261712,2026-06-25 01:29:47.201473,2026-06-25 01:29:58.073626,0 days 00:00:10.872153,0.7884179927413881,1.0,0.32217222260323486,95.36610134163884,False,0.41633141583471817,0.7691210686529308,0.5671757914485847,0.06209281661182592,12.0,1.0,36.0,22.0,174,,COMPLETE
16,0.06452036021218258,2026-06-25 01:29:58.086001,2026-06-25 01:30:05.311183,0 days 00:00:07.225182,0.8111456709030648,1.0,0.28948958451383044,66.17168665492028,False,0.616407518203334,0.7392931503949662,0.49589323230531945,0.09926360881313086,13.0,1.0,93.0,18.0,76,,COMPLETE
17,0.06360815733630634,2026-06-25 01:30:05.320895,2026-06-25 01:30:12.882464,0 days 00:00:07.561569,0.810574203698695,1.0,0.29124556892808845,95.74738509612254,False,0.42394390873027815,0.7547386127563189,0.5195937472178664,0.09804703866909242,12.0,1.0,83.0,17.0,104,,COMPLETE
18,0.06365990615376371,2026-06-25 01:30:12.892982,2026-06-25 01:30:22.901374,0 days 00:00:10.008392,0.7815238768494348,1.0,0.661787008342623,89.56683652058133,False,0.40697257697653194,0.7810169008488832,0.7436201132231666,0.06079196465960708,13.0,1.0,41.0,17.0,173,,COMPLETE
19,0.07036274232167777,2026-06-25 01:30:22.911458,2026-06-25 01:30:32.602721,0 days 00:00:09.691263,0.8306474970051925,1.0,0.09841013932618968,20.57007542844907,False,0.4116549337418767,0.6754398124859452,0.3612176872517559,0.054166775115293345,10.0,2.0,34.0,16.0,112,,COMPLETE
20,0.06800708601731575,2026-06-25 01:30:32.612544,2026-06-25 01:30:45.616796,0 days 00:00:13.004252,0.7446625225851833,1.0,0.7078561019446277,24.263485594709653,False,0.4035701368628354,0.8801734865222604,0.06334014852984937,0.06083794790984142,10.0,1.0,70.0,52.0,87,,COMPLETE
21,0.06319106926118846,2026-06-25 01:30:45.625573,2026-06-25 01:30:56.399718,0 days 00:00:10.774145,0.7933743597770713,1.0,0.5560454986965472,99.76769990718567,False,0.4075230968718215,0.8021604896627106,0.7760780938428422,0.05886740349946559,14.0,1.0,43.0,17.0,193,,COMPLETE
22,0.06385023803127855,2026-06-25 01:30:56.414904,2026-06-25 01:31:05.568343,0 days 00:00:09.153439,0.791424044930504,1.0,0.2961993707843828,84.85745644702627,False,0.5241312783261977,0.833096620021979,0.7406553765070084,0.09666408015894123,16.0,1.0,48.0,30.0,81,,COMPLETE
23,0.07069024757786621,2026-06-25 01:31:05.577669,2026-06-25 01:31:18.089232,0 days 00:00:12.511563,0.8030386024082661,1.0,0.2082733212857268,23.80901972541273,False,0.43548598116091025,0.7035088893405324,0.35511039353724827,0.030937132628702357,11.0,2.0,30.0,12.0,210,,COMPLETE
24,0.07742815446252274,2026-06-25 01:31:18.101354,2026-06-25 01:31:35.746029,0 days 00:00:17.644675,0.7730040695339614,1.0,0.46523683971899416,6.836207279120132,False,0.5572787019454148,0.5507665782115226,1.0233201004124848,0.05247003013276403,24.0,1.0,61.0,38.0,83,,COMPLETE
25,0.07450770616162489,2026-06-25 01:31:35.757536,2026-06-25 01:31:45.033534,0 days 00:00:09.275998,0.8368822377732416,1.0,1.0882463768048483,27.157533487048376,False,0.46283180121644096,0.8848561807326769,0.7405364768522287,0.07166456487542097,15.0,1.0,12.0,4.0,315,,COMPLETE
