number,value,datetime_start,datetime_complete,duration,params_bagging_fraction,params_bagging_freq,params_cat_l2,params_cat_smooth,params_extra_trees,params_feature_fraction,params_lambda_l1,params_lambda_l2,params_learning_rate,params_max_cat_to_onehot,params_min_data_in_leaf,params_min_data_per_group,params_num_leaves,user_attrs_optimal_trees,system_attrs_fixed_params,state
10,0.01756076388888894,2026-06-25 00:33:51.518942,2026-06-25 00:33:55.365765,0 days 00:00:03.846823,0.9908611332363597,1.0,0.03512175732792625,55.54162315706866,True,0.6839963928728011,0.5905156421247704,0.02569074131920096,0.005556572437269131,99.0,19.0,23.0,12.0,991,,COMPLETE
11,0.014444444444444482,2026-06-25 00:33:55.376651,2026-06-25 00:33:57.794473,0 days 00:00:02.417822,0.7494110184930092,1.0,0.6646745230859595,0.5200105656740905,True,0.6109555747170158,0.7561101271802751,0.9437374915354393,0.08435621740171995,30.0,2.0,5.0,42.0,547,,COMPLETE
12,0.013732638888888982,2026-06-25 00:33:57.804883,2026-06-25 00:34:00.348405,0 days 00:00:02.543522,0.7025152260406509,1.0,0.4106232633100717,0.22712937948801454,True,0.6477184395873087,0.6869218470911971,0.7264397755151069,0.040851082831757854,26.0,2.0,8.0,22.0,435,,COMPLETE
13,0.013836805555555554,2026-06-25 00:34:00.359507,2026-06-25 00:34:02.937168,0 days 00:00:02.577661,0.7105717553864853,1.0,0.3105952424415422,0.17742365213290148,True,0.42032382247510147,0.5896395419955747,0.47504747550793786,0.040881208467459594,97.0,3.0,13.0,16.0,551,,COMPLETE
14,0.015017361111111072,2026-06-25 00:34:02.947635,2026-06-25 00:34:04.964617,0 days 00:00:02.016982,0.7964455246133277,1.0,0.432348277381469,0.08186891460581072,True,0.7842567150859745,0.575962862830185,0.5112407010791327,0.036385187905131414,24.0,1.0,11.0,6.0,663,,COMPLETE
15,0.013828124999999969,2026-06-25 00:34:04.975091,2026-06-25 00:34:14.128688,0 days 00:00:09.153597,0.9700644510349015,1.0,0.1265290148817882,0.005095910263387219,True,0.6128004686774546,0.1784600491591984,0.8832489120992311,0.01264445189228099,67.0,4.0,10.0,142.0,865,,COMPLETE
16,0.014210069444444473,2026-06-25 00:34:14.139303,2026-06-25 00:34:18.079044,0 days 00:00:03.939741,0.7713090962983292,1.0,0.29074670161908445,0.8305828912020271,True,0.5994694515601107,0.7014308241115236,0.3180667280830479,0.024293632450368568,11.0,2.0,32.0,26.0,625,,COMPLETE
17,0.015321180555555536,2026-06-25 00:34:18.089431,2026-06-25 00:34:19.791434,0 days 00:00:01.702003,0.7055614093649785,1.0,0.06373564937679368,95.74738509612254,True,0.7289176083426152,0.45125140582026724,0.7611486765978107,0.056430090165581225,30.0,1.0,4.0,13.0,299,,COMPLETE
18,0.02562500000000001,2026-06-25 00:34:19.801428,2026-06-25 00:34:21.972056,0 days 00:00:02.170628,0.9150157229202756,1.0,0.7419747154913908,1.8489721427689028,True,0.40697257697653194,0.2831823943002967,1.125705384197264,0.0059834095631362,74.0,14.0,8.0,5.0,998,,COMPLETE
19,0.014062499999999978,2026-06-25 00:34:21.981834,2026-06-25 00:34:27.186236,0 days 00:00:05.204402,0.8180366830172106,1.0,0.020473942592869564,0.16726988303893628,True,0.8114328067408278,0.5103143950532556,0.6881663637651672,0.027567351117986902,50.0,3.0,3.0,70.0,752,,COMPLETE
20,0.014383680555555611,2026-06-25 00:34:27.196573,2026-06-25 00:34:32.157327,0 days 00:00:04.960754,0.9979199290518028,1.0,0.20582931988991693,13.925030779457753,True,0.6631530743511675,0.6899133235486267,0.24667605360868405,0.009646865691609158,20.0,1.0,17.0,18.0,987,,COMPLETE
21,0.013602430555555545,2026-06-25 00:34:32.167662,2026-06-25 00:34:39.786332,0 days 00:00:07.618670,0.9504531030683604,1.0,0.1109561422794085,0.0010331271181285957,True,0.589791385196767,0.02109071739603202,1.2303224857218034,0.014022424978334141,72.0,4.0,9.0,199.0,570,,COMPLETE
22,0.013758680555555514,2026-06-25 00:34:39.796081,2026-06-25 00:34:45.815235,0 days 00:00:06.019154,0.9501673123913604,1.0,0.08620131228266578,0.002105685402358198,True,0.5539944173735648,0.05744673598362197,1.3738724441233783,0.018764548780433495,61.0,6.0,8.0,183.0,565,,COMPLETE
23,0.01375000000000004,2026-06-25 00:34:45.825221,2026-06-25 00:34:54.652444,0 days 00:00:08.827223,0.9050845537907085,1.0,0.17875736323328797,0.006039267973526133,True,0.5561043953683079,0.15772323799402257,1.8753675396782248,0.012904684166920427,83.0,2.0,33.0,104.0,974,,COMPLETE
24,0.014262152777777759,2026-06-25 00:34:54.662580,2026-06-25 00:35:03.345929,0 days 00:00:08.683349,0.9589550853184193,1.0,0.4331204665704621,0.022494049455889592,True,0.6401486717375651,0.010447404125199511,1.1979217323705806,0.006978460364113613,50.0,4.0,4.0,35.0,982,,COMPLETE
25,0.015381944444444517,2026-06-25 00:35:03.356223,2026-06-25 00:35:05.042893,0 days 00:00:01.686670,0.9294960759938988,1.0,0.8883118313561792,0.11247143947916417,True,0.45825959186004944,0.23686710729203692,0.4132622297580115,0.06225779045171216,36.0,3.0,15.0,10.0,387,,COMPLETE
