number,value,datetime_start,datetime_complete,duration,params_bagging_fraction,params_bagging_freq,params_cat_l2,params_cat_smooth,params_extra_trees,params_feature_fraction,params_lambda_l1,params_lambda_l2,params_learning_rate,params_max_cat_to_onehot,params_min_data_in_leaf,params_min_data_per_group,params_num_leaves,user_attrs_optimal_trees,system_attrs_fixed_params,state
10,711.8318290381112,2026-06-24 02:16:48.390750,2026-06-24 02:16:52.586186,0 days 00:00:04.195436,0.9908611332363597,1.0,0.03512175732792625,55.54162315706866,True,0.6839963928728011,0.5905156421247704,0.02569074131920096,0.005556572437269131,99.0,19.0,23.0,12.0,880,,COMPLETE
11,713.3129297469342,2026-06-24 02:16:52.594551,2026-06-24 02:16:56.861832,0 days 00:00:04.267281,0.9984567420564903,1.0,0.03352561511977935,52.38654328518467,True,0.6606137630538468,0.6091129560474012,0.07101727097318089,0.005738601544760158,100.0,21.0,22.0,14.0,923,,COMPLETE
12,711.3897454227686,2026-06-24 02:16:56.872155,2026-06-24 02:17:00.052512,0 days 00:00:03.180357,0.9979535080856271,1.0,0.2848884235393859,0.305128880331871,True,0.6537243008275448,0.6091933662784068,0.4702775475535603,0.005311126596497428,100.0,3.0,16.0,9.0,988,,COMPLETE
13,712.7172090378162,2026-06-24 02:17:00.060960,2026-06-24 02:17:02.373114,0 days 00:00:02.312154,0.9503189177548768,1.0,0.3291749957500556,0.22993750167349042,True,0.5971997400602952,0.6618040375958354,0.5602118722015308,0.00991549581849095,69.0,3.0,9.0,7.0,801,,COMPLETE
14,724.3708949770996,2026-06-24 02:17:02.381575,2026-06-24 02:17:05.888399,0 days 00:00:03.506824,0.9663694231027784,1.0,0.432348277381469,0.2652032650731302,True,0.42455791977772084,0.17045177131759753,0.5127901052551364,0.03313689560380732,68.0,2.0,11.0,30.0,316,,COMPLETE
15,713.1032124736748,2026-06-24 02:17:05.897197,2026-06-24 02:17:07.656611,0 days 00:00:01.759414,0.9192404732149412,1.0,0.1337966470423303,0.04339632352059452,True,0.7963188746365751,0.5104431857529791,0.8192120651437825,0.014409011517988493,28.0,4.0,4.0,5.0,738,,COMPLETE
16,711.286037681692,2026-06-24 02:17:07.665752,2026-06-24 02:17:15.059331,0 days 00:00:07.393579,0.9953360672442162,1.0,0.7165014016874894,1.0694697762799985,True,0.5994694515601107,0.2983277315930609,0.3395833098505626,0.005203230751131224,84.0,1.0,15.0,26.0,982,,COMPLETE
17,723.2300397286642,2026-06-24 02:17:15.068251,2026-06-24 02:17:16.706823,0 days 00:00:01.638572,0.7302637689507951,1.0,0.554915634386445,1.6641883571835074,True,0.5812268137121761,0.2903844388865899,0.23951258128196873,0.05227892249954318,50.0,1.0,42.0,26.0,99,,COMPLETE
18,713.534357220651,2026-06-24 02:17:16.716772,2026-06-24 02:17:31.938052,0 days 00:00:15.221280,0.9146766521848216,1.0,0.8683994008348691,1.0765751140413438,True,0.40697257697653194,0.017456667665418202,0.9396826870671133,0.00782412477896732,78.0,1.0,35.0,67.0,885,,COMPLETE
19,711.2285067770656,2026-06-24 02:17:31.947036,2026-06-24 02:17:49.483711,0 days 00:00:17.536675,0.9662824267072887,1.0,1.9699097856314316,0.06704397696849347,True,0.7481834602272575,0.21945573435202653,0.3848498994619817,0.012533783349130108,49.0,2.0,11.0,190.0,405,,COMPLETE
20,711.2490479416832,2026-06-24 02:17:49.494030,2026-06-24 02:18:00.510369,0 days 00:00:11.016339,0.8024056473923528,1.0,1.9929842751903621,0.0041145254441734514,True,0.7649423689959606,0.1546915365659225,0.7695455653053167,0.020991225167062345,33.0,2.0,7.0,187.0,246,,COMPLETE
21,710.2964719497722,2026-06-24 02:18:00.518730,2026-06-24 02:18:11.939254,0 days 00:00:11.420524,0.7940770418632659,1.0,1.2775445668960996,0.001025024395690727,True,0.7523616508623473,0.17475586028289136,0.7746038630548054,0.021931497265962958,27.0,2.0,7.0,199.0,231,,COMPLETE
22,712.1336815381492,2026-06-24 02:18:11.952910,2026-06-24 02:18:22.253110,0 days 00:00:10.300200,0.7066013010889338,1.0,1.1038118926807778,0.00870095229743803,True,0.8651401332668743,0.42521080920558724,1.1435139190759693,0.013096440056290045,23.0,2.0,5.0,112.0,365,,COMPLETE
23,714.0814292299992,2026-06-24 02:18:22.262048,2026-06-24 02:18:27.642965,0 days 00:00:05.380917,0.7856700448345171,1.0,1.9201541700001505,0.0012654105967918384,True,0.742183558108051,0.22923179790612058,0.35511039353724827,0.027155290822564994,51.0,4.0,3.0,103.0,159,,COMPLETE
24,713.3534116785202,2026-06-24 02:18:27.651289,2026-06-24 02:18:40.602974,0 days 00:00:12.951685,0.9637054071187395,1.0,1.01049535839424,0.08394795426227922,True,0.8229526860004286,0.010447404125199511,0.7522786005355899,0.01212650912343193,40.0,2.0,10.0,177.0,342,,COMPLETE
25,712.282396834536,2026-06-24 02:18:40.611446,2026-06-24 02:18:45.161941,0 days 00:00:04.550495,0.8992333863194701,1.0,0.2820883590132335,0.011143552264753482,True,0.9151491697484742,0.221962015072277,0.6330516292780728,0.017937092044798018,26.0,8.0,4.0,86.0,236,,COMPLETE
