number,value,datetime_start,datetime_complete,duration,params_bagging_fraction,params_bagging_freq,params_cat_l2,params_cat_smooth,params_extra_trees,params_feature_fraction,params_lambda_l1,params_lambda_l2,params_learning_rate,params_max_cat_to_onehot,params_min_data_in_leaf,params_min_data_per_group,params_num_leaves,user_attrs_optimal_trees,system_attrs_fixed_params,state
10,0.7353302807886686,2026-06-25 04:32:03.290680,2026-06-25 04:32:14.872267,0 days 00:00:11.581587,0.7022641957948879,1.0,0.06432414175835927,57.71736365719864,False,0.7311216826067799,0.6782859743712771,1.891624858975429,0.00556850707848256,8.0,18.0,85.0,12.0,965,,COMPLETE
11,0.7350676443548889,2026-06-25 04:32:14.881665,2026-06-25 04:32:28.192294,0 days 00:00:13.310629,0.7118268878863319,1.0,0.0900656820801867,58.802113625280164,False,0.7503136264429127,0.6999711291225518,1.9017437929613048,0.005765404648902169,8.0,21.0,86.0,14.0,902,,COMPLETE
12,0.7389434981495712,2026-06-25 04:32:28.200909,2026-06-25 04:32:45.950232,0 days 00:00:17.749323,0.9962299708655431,1.0,0.20630563779963798,56.535060811916374,False,0.9867302637613031,0.6879014449557478,1.9975624998335386,0.005324404401370651,8.0,1.0,36.0,15.0,897,,COMPLETE
13,0.734355390030508,2026-06-25 04:32:45.961437,2026-06-25 04:32:56.744837,0 days 00:00:10.783400,0.7815236063622053,1.0,0.029147700650528047,0.29663605169731416,False,0.7840656905040204,0.9983100397171297,1.1579631256693554,0.010012750612995659,13.0,22.0,35.0,22.0,432,,COMPLETE
14,0.7351239961077681,2026-06-25 04:32:56.757084,2026-06-25 04:33:10.265680,0 days 00:00:13.508596,0.7933431712786521,1.0,0.025447587329803522,0.19877254977714987,False,0.8431431949664293,0.9745917547575215,1.0369438938062652,0.011041486080496474,14.0,4.0,29.0,29.0,390,,COMPLETE
15,0.750968496109951,2026-06-25 04:33:10.274222,2026-06-25 04:33:12.562561,0 days 00:00:02.288339,0.9233954481623671,1.0,0.02270006540415897,0.12010912907277094,True,0.6332615168718317,0.8426846953692357,1.0799819685301286,0.030022123666445015,23.0,1.0,42.0,6.0,242,,COMPLETE
16,0.7357866363753568,2026-06-25 04:33:12.571663,2026-06-25 04:33:22.531208,0 days 00:00:09.959545,0.7713090962983292,1.0,0.17103686374614288,1.331237927175465,False,0.8581233902725094,0.9917472351754161,0.6827682895995053,0.01793328314292978,12.0,23.0,16.0,38.0,236,,COMPLETE
17,0.7451615407079057,2026-06-25 04:33:22.540239,2026-06-25 04:34:08.119165,0 days 00:00:45.578926,0.9987966690077998,1.0,0.005575356456131374,0.03827379639094968,False,0.9199457611818389,0.8455108955619108,1.2797211597048639,0.012320255254651828,22.0,2.0,52.0,147.0,333,,COMPLETE
18,0.7385329985008935,2026-06-25 04:34:08.128520,2026-06-25 04:34:14.263292,0 days 00:00:06.134772,0.9086506264560865,1.0,0.02934460984878871,0.0036771820277253743,False,0.7943449398325466,0.8961858746374066,0.7453330364283521,0.0075772891107713765,11.0,4.0,15.0,5.0,838,,COMPLETE
19,0.7547936264569404,2026-06-25 04:34:14.272179,2026-06-25 04:34:17.225682,0 days 00:00:02.953503,0.8180366830172106,1.0,0.3691759134175088,8.957502686281838,True,0.6692699246792695,0.5742688352372228,1.2920088596592907,0.04517917130394657,30.0,9.0,11.0,21.0,109,,COMPLETE
20,0.7377283340609149,2026-06-25 04:34:17.236485,2026-06-25 04:34:26.434474,0 days 00:00:09.197989,0.7485002492373571,1.0,0.04502744165372192,0.3248580305927746,False,0.5979207487573746,0.7593317680673877,1.7771128508518987,0.021858812249994274,10.0,45.0,57.0,78.0,197,,COMPLETE
21,0.736092754968303,2026-06-25 04:34:26.443733,2026-06-25 04:34:34.603483,0 days 00:00:08.159750,0.7116598398140981,1.0,0.1034578662141795,99.00477942075591,False,0.7787591547888909,0.6549506515380754,1.7686144326881428,0.006962743717367335,8.0,21.0,66.0,10.0,668,,COMPLETE
22,0.7408976530090319,2026-06-25 04:34:34.612858,2026-06-25 04:34:46.499878,0 days 00:00:11.887020,0.7264258820899465,1.0,0.09048362641377586,28.41276777042061,False,0.40015726738282775,0.7672817099446047,1.729114283500481,0.014029183073672395,10.0,13.0,28.0,18.0,480,,COMPLETE
23,0.7333871866422969,2026-06-25 04:34:46.509045,2026-06-25 04:35:04.666338,0 days 00:00:18.157293,0.7820239653821167,1.0,0.2082733212857268,3.1294085454663114,False,0.7602348366988886,0.915706378048398,1.4010833402473355,0.007150327584377843,16.0,29.0,94.0,44.0,533,,COMPLETE
24,0.7339503720973937,2026-06-25 04:35:04.679091,2026-06-25 04:35:20.414229,0 days 00:00:15.735138,0.79496603803701,1.0,0.2447000620129423,2.273720443146042,False,0.9849337420886911,0.9205697085173543,1.369887531169548,0.009487022959109226,15.0,30.0,46.0,45.0,382,,COMPLETE
25,0.7344605931310728,2026-06-25 04:35:20.423251,2026-06-25 04:35:39.698904,0 days 00:00:19.275653,0.7912864210863031,1.0,0.6428367033041403,0.9007939918741714,False,0.8948057601018754,0.8769397695389735,1.419717961990021,0.007638701743205461,15.0,32.0,41.0,49.0,508,,COMPLETE
